,att1,att2,att3,att4,att5,att6,att7,att8,att9,id,outlier
568,0.228571428571,0.477272727273,0.276595744681,0.0201454952434,0.275280898876,0.088007213706,0.430555555556,0.7,0.680412371134,10270.0,'no'
569,0.0857142857143,0.482954545455,0.744680851064,0.0201454952434,0.247191011236,0.0884280132251,0.875,0.796875,0.680412371134,5168.0,'no'
570,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.162921348315,0.0872858431019,0.583333333333,0.803125,0.742268041237,282.0,'no'
571,0.142857142857,0.477272727273,0.765957446809,0.017907106883,0.258426966292,0.0885482416592,0.833333333333,0.784375,0.680412371134,10145.0,'no'
572,0.1,0.477272727273,0.531914893617,0.0218242865137,0.247191011236,0.0883678990081,0.722222222222,0.76875,0.685567010309,13778.0,'no'
573,0.0428571428571,0.477272727273,0.255319148936,0.0207050923335,0.23595505618,0.0884280132251,0.611111111111,0.734375,0.680412371134,12599.0,'no'
574,0.128571428571,0.482954545455,0.212765957447,0.0201454952434,0.252808988764,0.0884280132251,0.5,0.7125,0.680412371134,4558.0,'no'
575,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.14606741573,0.0880673279231,0.569444444444,0.828125,0.762886597938,5259.0,'no'
576,0.0714285714286,0.448863636364,0.127659574468,0.0201454952434,0.23595505618,0.0868650435828,0.486111111111,0.715625,0.685567010309,5014.0,'no'
577,0.1,0.477272727273,0.31914893617,0.0167879127029,0.247191011236,0.0880673279231,0.583333333333,0.7375,0.685567010309,2633.0,'no'
578,0.0142857142857,0.477272727273,0.0851063829787,0.0201454952434,0.230337078652,0.0894499549143,0.5,0.71875,0.685567010309,6818.0,'no'
579,0.185714285714,0.494318181818,0.255319148936,0.0201454952434,0.269662921348,0.0887285843102,0.458333333333,0.703125,0.680412371134,7994.0,'no'
580,0.0285714285714,0.482954545455,0.31914893617,0.0201454952434,0.23595505618,0.0889089269612,0.666666666667,0.746875,0.680412371134,6718.0,'no'
581,0.714285714286,0.5,0.382978723404,0.0201454952434,0.134831460674,0.087947099489,0.0277777777778,0.865625,0.896907216495,2845.0,'no'
582,0.171428571429,0.465909090909,0.829787234043,0.0201454952434,0.258426966292,0.0882476705741,0.847222222222,0.796875,0.685567010309,143.0,'no'
583,0.285714285714,0.477272727273,0.212765957447,0.0201454952434,0.0898876404494,0.0884280132251,0.333333333333,0.9,0.865979381443,13998.0,'no'
584,0.214285714286,0.477272727273,0.148936170213,0.0201454952434,0.275280898876,0.0891493838293,0.361111111111,0.678125,0.680412371134,12547.0,'no'
585,0.142857142857,0.477272727273,0.297872340426,0.0207050923335,0.252808988764,0.0866847009318,0.527777777778,0.725,0.685567010309,6931.0,'no'
586,0.214285714286,0.482954545455,0.31914893617,0.0201454952434,0.275280898876,0.0901112113015,0.472222222222,0.703125,0.680412371134,2184.0,'no'
587,0.185714285714,0.477272727273,0.212765957447,0.0201454952434,0.269662921348,0.0884280132251,0.430555555556,0.696875,0.680412371134,11260.0,'no'
588,0.285714285714,0.477272727273,0.106382978723,0.0201454952434,0.0955056179775,0.0883678990081,0.263888888889,0.875,0.855670103093,7842.0,'no'
589,0.0571428571429,0.477272727273,0.191489361702,0.0201454952434,0.247191011236,0.0899308686504,0.541666666667,0.71875,0.680412371134,5697.0,'no'
590,0.0714285714286,0.477272727273,0.31914893617,0.0195858981533,0.23595505618,0.0883077847911,0.611111111111,0.74375,0.685567010309,2683.0,'no'
591,0.128571428571,0.494318181818,0.744680851064,0.0195858981533,0.252808988764,0.0882476705741,0.833333333333,0.790625,0.685567010309,3206.0,'no'
592,0.0714285714286,0.482954545455,0.106382978723,0.0201454952434,0.247191011236,0.0893297264803,0.472222222222,0.70625,0.680412371134,1266.0,'no'
593,0.0571428571429,0.460227272727,0.808510638298,0.0201454952434,0.23595505618,0.0884280132251,0.930555555556,0.815625,0.685567010309,12611.0,'no'
594,0.285714285714,0.482954545455,0.191489361702,0.0201454952434,0.280898876404,0.0866245867148,0.319444444444,0.678125,0.685567010309,4711.0,'no'
595,0.214285714286,0.477272727273,0.36170212766,0.0201454952434,0.269662921348,0.0872858431019,0.5,0.71875,0.685567010309,2531.0,'no'
596,0.971428571429,0.477272727273,0.702127659574,0.0195858981533,0.325842696629,0.0884280132251,0.0,0.70625,0.768041237113,10922.0,'no'
597,0.285714285714,0.482954545455,0.553191489362,0.0201454952434,0.280898876404,0.0884280132251,0.555555555556,0.728125,0.685567010309,981.0,'no'
598,0.271428571429,0.477272727273,0.127659574468,0.0195858981533,0.0505617977528,0.0884881274421,0.277777777778,0.925,0.896907216495,6665.0,'no'
599,0.0142857142857,0.477272727273,0.106382978723,0.0167879127029,0.196629213483,0.0890892696123,0.527777777778,0.759375,0.716494845361,11782.0,'no'
600,0.0857142857143,0.471590909091,0.170212765957,0.0201454952434,0.247191011236,0.0884280132251,0.513888888889,0.715625,0.680412371134,13070.0,'no'
601,0.1,0.448863636364,0.31914893617,0.0190263010632,0.247191011236,0.0884280132251,0.597222222222,0.7375,0.685567010309,5231.0,'no'
602,0.142857142857,0.471590909091,0.276595744681,0.0190263010632,0.258426966292,0.0882476705741,0.513888888889,0.715625,0.680412371134,909.0,'no'
603,0.142857142857,0.477272727273,0.255319148936,0.0201454952434,0.258426966292,0.0891493838293,0.5,0.709375,0.680412371134,9603.0,'no'
604,0.0142857142857,0.448863636364,0.765957446809,0.0201454952434,0.23595505618,0.0886684700932,0.944444444444,0.809375,0.680412371134,6973.0,'no'
605,0.271428571429,0.477272727273,0.127659574468,0.0212646894236,0.207865168539,0.0884280132251,0.291666666667,0.75,0.747422680412,5387.0,'no'
606,0.0714285714286,0.477272727273,0.787234042553,0.0201454952434,0.247191011236,0.0887285843102,0.916666666667,0.80625,0.680412371134,3548.0,'no'
607,0.128571428571,0.460227272727,0.106382978723,0.0201454952434,0.258426966292,0.0889690411782,0.416666666667,0.690625,0.680412371134,2785.0,'no'
608,0.171428571429,0.494318181818,0.255319148936,0.0201454952434,0.258426966292,0.0884280132251,0.472222222222,0.709375,0.685567010309,9153.0,'no'
609,0.185714285714,0.477272727273,0.510638297872,0.0223838836038,0.258426966292,0.0866245867148,0.625,0.75,0.685567010309,4909.0,'no'
610,0.128571428571,0.5,0.106382978723,0.0201454952434,0.252808988764,0.0884280132251,0.430555555556,0.696875,0.680412371134,4552.0,'no'
611,0.142857142857,0.482954545455,0.31914893617,0.0223838836038,0.258426966292,0.0883678990081,0.541666666667,0.71875,0.680412371134,8376.0,'no'
612,0.142857142857,0.494318181818,0.106382978723,0.0201454952434,0.258426966292,0.0887886985272,0.402777777778,0.6875,0.680412371134,3462.0,'no'
613,0.242857142857,0.477272727273,0.340425531915,0.0207050923335,0.275280898876,0.087947099489,0.458333333333,0.70625,0.685567010309,7283.0,'no'
614,0.1,0.471590909091,0.297872340426,0.0201454952434,0.247191011236,0.087826871055,0.569444444444,0.734375,0.685567010309,14488.0,'no'
615,0.0142857142857,0.477272727273,0.170212765957,0.0190263010632,0.157303370787,0.0881274421401,0.569444444444,0.809375,0.747422680412,13451.0,'no'
616,0.0714285714286,0.5,0.0851063829787,0.0201454952434,0.247191011236,0.0896904117824,0.458333333333,0.703125,0.680412371134,10964.0,'no'
617,0.1,0.448863636364,0.106382978723,0.0207050923335,0.247191011236,0.0872858431019,0.444444444444,0.70625,0.685567010309,5395.0,'no'
618,0.0857142857143,0.5,0.170212765957,0.0201454952434,0.247191011236,0.0884280132251,0.5,0.715625,0.680412371134,1879.0,'no'
619,0.214285714286,0.477272727273,0.31914893617,0.0201454952434,0.269662921348,0.0868049293658,0.472222222222,0.7125,0.685567010309,4884.0,'no'
620,0.0142857142857,0.477272727273,0.170212765957,0.0162283156128,0.129213483146,0.0884280132251,0.569444444444,0.84375,0.773195876289,6214.0,'no'
621,0.0142857142857,0.477272727273,0.106382978723,0.0201454952434,0.207865168539,0.0899909828674,0.541666666667,0.746875,0.701030927835,9888.0,'no'
622,0.114285714286,0.477272727273,0.382978723404,0.0201454952434,0.247191011236,0.0873459573189,0.611111111111,0.746875,0.685567010309,4814.0,'no'
623,0.214285714286,0.482954545455,0.276595744681,0.0201454952434,0.275280898876,0.0890892696123,0.444444444444,0.696875,0.680412371134,10246.0,'no'
624,0.271428571429,0.477272727273,0.148936170213,0.0218242865137,0.258426966292,0.0884280132251,0.305555555556,0.696875,0.701030927835,925.0,'no'
625,0.128571428571,0.477272727273,0.31914893617,0.0195858981533,0.258426966292,0.0894499549143,0.541666666667,0.71875,0.680412371134,12696.0,'no'
626,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.11797752809,0.0884280132251,0.569444444444,0.85625,0.788659793814,12715.0,'no'
627,0.0142857142857,0.477272727273,0.106382978723,0.0201454952434,0.202247191011,0.0871656146679,0.541666666667,0.753125,0.70618556701,6912.0,'no'
628,0.0714285714286,0.482954545455,0.127659574468,0.0246222719642,0.247191011236,0.0892094980463,0.486111111111,0.70625,0.680412371134,1476.0,'no'
629,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.230337078652,0.087646528404,0.555555555556,0.728125,0.685567010309,6288.0,'no'
630,0.128571428571,0.477272727273,1.0,1.0,1.0,1.0,1.0,0.0,0.0,11751.0,'no'
631,0.0142857142857,0.471590909091,0.106382978723,0.0201454952434,0.230337078652,0.087646528404,0.527777777778,0.721875,0.685567010309,865.0,'no'
632,0.285714285714,0.482954545455,0.340425531915,0.0201454952434,0.286516853933,0.0896302975654,0.416666666667,0.690625,0.680412371134,2858.0,'no'
633,0.142857142857,0.477272727273,0.36170212766,0.0218242865137,0.258426966292,0.0884280132251,0.569444444444,0.728125,0.680412371134,2935.0,'no'
634,0.271428571429,0.477272727273,0.191489361702,0.0201454952434,0.112359550562,0.0866847009318,0.333333333333,0.871875,0.845360824742,1047.0,'no'
635,0.0142857142857,0.477272727273,0.744680851064,0.0201454952434,0.230337078652,0.0886684700932,0.930555555556,0.8125,0.685567010309,2606.0,'no'
636,0.0142857142857,0.477272727273,0.489361702128,0.0173475097929,0.174157303371,0.0884280132251,0.777777777778,0.84375,0.737113402062,11211.0,'no'
637,0.285714285714,0.482954545455,0.574468085106,0.0201454952434,0.252808988764,0.0897505259994,0.569444444444,0.765625,0.711340206186,5355.0,'no'
638,0.128571428571,0.477272727273,0.106382978723,0.0201454952434,0.252808988764,0.0883077847911,0.416666666667,0.696875,0.685567010309,8252.0,'no'
639,0.0142857142857,0.1875,0.744680851064,0.0195858981533,0.213483146067,0.0884280132251,0.944444444444,0.83125,0.69587628866,4855.0,'no'
640,0.0142857142857,0.477272727273,0.0851063829787,0.0201454952434,0.23595505618,0.0898106402164,0.5,0.709375,0.680412371134,12471.0,'no'
641,0.242857142857,0.477272727273,0.276595744681,0.0201454952434,0.275280898876,0.0870453862338,0.416666666667,0.696875,0.685567010309,12750.0,'no'
642,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.14606741573,0.0871055004509,0.541666666667,0.821875,0.762886597938,424.0,'no'
643,0.271428571429,0.477272727273,0.148936170213,0.0201454952434,0.134831460674,0.0890892696123,0.305555555556,0.83125,0.814432989691,12355.0,'no'
644,0.185714285714,0.477272727273,0.36170212766,0.0201454952434,0.269662921348,0.0889089269612,0.541666666667,0.71875,0.680412371134,10840.0,'no'
645,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.174157303371,0.0896302975654,0.291666666667,0.790625,0.783505154639,4430.0,'no'
646,0.285714285714,0.477272727273,0.553191489362,0.0201454952434,0.275280898876,0.0896302975654,0.555555555556,0.740625,0.690721649485,14285.0,'no'
647,0.285714285714,0.494318181818,0.297872340426,0.0201454952434,0.286516853933,0.0884881274421,0.388888888889,0.684375,0.680412371134,4161.0,'no'
648,0.142857142857,0.460227272727,0.404255319149,0.0201454952434,0.258426966292,0.0884280132251,0.597222222222,0.734375,0.680412371134,1923.0,'no'
649,0.0142857142857,0.482954545455,0.212765957447,0.0190263010632,0.224719101124,0.0884280132251,0.597222222222,0.746875,0.690721649485,14002.0,'no'
650,0.114285714286,0.477272727273,0.127659574468,0.0201454952434,0.252808988764,0.0887886985272,0.444444444444,0.7,0.680412371134,7471.0,'no'
651,0.114285714286,0.494318181818,0.127659574468,0.0201454952434,0.252808988764,0.0884881274421,0.444444444444,0.703125,0.680412371134,10236.0,'no'
652,0.271428571429,0.5,0.212765957447,0.0229434806939,0.280898876404,0.0884280132251,0.333333333333,0.678125,0.685567010309,1876.0,'no'
653,0.0142857142857,0.477272727273,0.191489361702,0.0201454952434,0.196629213483,0.0889690411782,0.583333333333,0.775,0.716494845361,9913.0,'no'
654,0.0142857142857,0.477272727273,0.595744680851,0.0195858981533,0.207865168539,0.0882476705741,0.833333333333,0.815625,0.701030927835,13614.0,'no'
655,0.114285714286,0.477272727273,0.212765957447,0.0195858981533,0.252808988764,0.0890291553953,0.513888888889,0.7125,0.680412371134,1817.0,'no'
656,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.112359550562,0.0884280132251,0.555555555556,0.8625,0.79381443299,8296.0,'no'
657,0.0428571428571,0.454545454545,0.31914893617,0.0201454952434,0.23595505618,0.0884280132251,0.652777777778,0.746875,0.680412371134,8011.0,'no'
658,0.157142857143,0.477272727273,0.404255319149,0.023503077784,0.258426966292,0.0884280132251,0.583333333333,0.73125,0.680412371134,7131.0,'no'
659,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.202247191011,0.0899909828674,0.541666666667,0.75625,0.711340206186,9840.0,'no'
660,0.0142857142857,0.477272727273,0.744680851064,0.0201454952434,0.196629213483,0.0892696122633,0.944444444444,0.853125,0.716494845361,5595.0,'no'
661,0.628571428571,0.477272727273,0.276595744681,0.0173475097929,0.0730337078652,0.0884280132251,0.0416666666667,0.925,0.938144329897,1154.0,'no'
662,0.0142857142857,0.477272727273,0.0851063829787,0.0167879127029,0.196629213483,0.0884280132251,0.513888888889,0.759375,0.716494845361,8135.0,'no'
663,0.0714285714286,0.477272727273,0.382978723404,0.0195858981533,0.23595505618,0.0875262999699,0.652777777778,0.753125,0.685567010309,9166.0,'no'
664,0.442857142857,0.477272727273,0.808510638298,0.0173475097929,0.320224719101,0.0884280132251,0.569444444444,0.728125,0.680412371134,10676.0,'no'
665,0.228571428571,0.477272727273,0.31914893617,0.0218242865137,0.275280898876,0.0884280132251,0.458333333333,0.703125,0.680412371134,7077.0,'no'
666,0.1,0.505681818182,0.255319148936,0.0207050923335,0.247191011236,0.0884280132251,0.541666666667,0.728125,0.685567010309,10212.0,'no'
667,0.0142857142857,0.477272727273,0.212765957447,0.0229434806939,0.230337078652,0.0881875563571,0.583333333333,0.734375,0.685567010309,10582.0,'no'
668,0.185714285714,0.477272727273,0.659574468085,0.0201454952434,0.269662921348,0.0887886985272,0.722222222222,0.7625,0.680412371134,11839.0,'no'
669,0.271428571429,0.477272727273,0.148936170213,0.0229434806939,0.157303370787,0.0884881274421,0.305555555556,0.809375,0.798969072165,2035.0,'no'
670,0.0142857142857,0.477272727273,0.212765957447,0.0201454952434,0.157303370787,0.0882476705741,0.611111111111,0.81875,0.747422680412,14466.0,'no'
671,0.128571428571,0.477272727273,0.36170212766,0.0201454952434,0.252808988764,0.0881274421401,0.569444444444,0.734375,0.685567010309,14388.0,'no'
672,0.185714285714,0.494318181818,0.276595744681,0.0201454952434,0.258426966292,0.087586414187,0.472222222222,0.7125,0.685567010309,3091.0,'no'
673,0.285714285714,0.482954545455,0.234042553191,0.0201454952434,0.280898876404,0.0880673279231,0.347222222222,0.684375,0.685567010309,2714.0,'no'
674,0.0714285714286,0.471590909091,0.148936170213,0.017907106883,0.247191011236,0.0880673279231,0.5,0.7125,0.680412371134,10849.0,'no'
675,0.285714285714,0.477272727273,0.553191489362,0.0201454952434,0.280898876404,0.0887285843102,0.541666666667,0.728125,0.685567010309,977.0,'no'
676,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.134831460674,0.087706642621,0.569444444444,0.834375,0.768041237113,7666.0,'no'
677,0.185714285714,0.471590909091,0.212765957447,0.0201454952434,0.258426966292,0.0869852720168,0.444444444444,0.70625,0.685567010309,1289.0,'no'
678,0.242857142857,0.477272727273,0.68085106383,0.0201454952434,0.280898876404,0.0901112113015,0.680555555556,0.75,0.680412371134,4233.0,'no'
679,0.285714285714,0.477272727273,0.148936170213,0.0201454952434,0.202247191011,0.0888488127442,0.291666666667,0.759375,0.757731958763,8808.0,'no'
680,0.128571428571,0.477272727273,0.234042553191,0.0201454952434,0.258426966292,0.0890291553953,0.5,0.70625,0.680412371134,7632.0,'no'
681,0.285714285714,0.477272727273,0.127659574468,0.0201454952434,0.123595505618,0.0889089269612,0.277777777778,0.84375,0.829896907216,4179.0,'no'
682,0.157142857143,0.471590909091,0.808510638298,0.0207050923335,0.258426966292,0.0884280132251,0.847222222222,0.790625,0.680412371134,13540.0,'no'
683,0.7,0.477272727273,0.36170212766,0.0218242865137,0.134831460674,0.0884280132251,0.0277777777778,0.865625,0.89175257732,3093.0,'no'
684,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.179775280899,0.0892094980463,0.541666666667,0.78125,0.726804123711,6840.0,'no'
685,0.157142857143,0.494318181818,0.234042553191,0.0195858981533,0.258426966292,0.0884280132251,0.458333333333,0.70625,0.680412371134,8596.0,'no'
686,0.171428571429,0.454545454545,0.297872340426,0.0201454952434,0.258426966292,0.0884280132251,0.5,0.71875,0.685567010309,8850.0,'no'
687,0.142857142857,0.477272727273,0.127659574468,0.0246222719642,0.258426966292,0.0886684700932,0.416666666667,0.690625,0.680412371134,3300.0,'no'
688,0.285714285714,0.477272727273,0.510638297872,0.0223838836038,0.252808988764,0.0884280132251,0.541666666667,0.75625,0.711340206186,8660.0,'no'
689,0.0857142857143,0.482954545455,0.659574468085,0.0201454952434,0.247191011236,0.0884280132251,0.819444444444,0.7875,0.685567010309,296.0,'no'
690,0.0142857142857,0.0,0.744680851064,0.0201454952434,0.224719101124,0.0884280132251,0.944444444444,0.821875,0.690721649485,11089.0,'no'
691,0.157142857143,0.482954545455,0.765957446809,0.0201454952434,0.258426966292,0.0884280132251,0.805555555556,0.784375,0.680412371134,6783.0,'no'
692,0.228571428571,0.477272727273,0.234042553191,0.0190263010632,0.275280898876,0.0884280132251,0.388888888889,0.690625,0.680412371134,3473.0,'no'
693,0.2,0.448863636364,0.31914893617,0.0190263010632,0.269662921348,0.0881875563571,0.486111111111,0.7125,0.680412371134,11551.0,'no'
694,0.157142857143,0.494318181818,0.148936170213,0.0167879127029,0.258426966292,0.0884280132251,0.416666666667,0.696875,0.680412371134,13318.0,'no'
695,0.0142857142857,0.477272727273,0.723404255319,0.0190263010632,0.213483146067,0.0885482416592,0.930555555556,0.828125,0.69587628866,5006.0,'no'
696,0.214285714286,0.477272727273,0.276595744681,0.0201454952434,0.269662921348,0.088007213706,0.444444444444,0.70625,0.685567010309,6512.0,'no'
697,0.271428571429,0.477272727273,0.170212765957,0.017907106883,0.185393258427,0.0884280132251,0.319444444444,0.78125,0.768041237113,9976.0,'no'
698,0.257142857143,0.471590909091,0.340425531915,0.0201454952434,0.280898876404,0.0884280132251,0.444444444444,0.7,0.680412371134,145.0,'no'
699,0.128571428571,0.488636363636,0.36170212766,0.0201454952434,0.252808988764,0.0883678990081,0.569444444444,0.734375,0.685567010309,11467.0,'no'
700,0.0142857142857,0.477272727273,0.553191489362,0.0201454952434,0.202247191011,0.0866245867148,0.819444444444,0.81875,0.711340206186,9268.0,'no'
701,0.128571428571,0.471590909091,0.127659574468,0.0201454952434,0.252808988764,0.0874661857529,0.430555555556,0.703125,0.685567010309,11679.0,'no'
702,0.0714285714286,0.482954545455,0.106382978723,0.0201454952434,0.247191011236,0.0886083558762,0.458333333333,0.703125,0.680412371134,11529.0,'no'
703,0.0714285714286,0.477272727273,0.36170212766,0.0201454952434,0.247191011236,0.0885482416592,0.638888888889,0.74375,0.680412371134,1767.0,'no'
704,0.0142857142857,0.477272727273,0.765957446809,0.0201454952434,0.207865168539,0.0881875563571,0.958333333333,0.840625,0.701030927835,12013.0,'no'
705,0.271428571429,0.477272727273,0.468085106383,0.0201454952434,0.162921348315,0.0886083558762,0.5,0.846875,0.788659793814,3058.0,'no'
706,0.0142857142857,0.477272727273,0.255319148936,0.0201454952434,0.157303370787,0.0871055004509,0.625,0.821875,0.747422680412,9557.0,'no'
707,0.0714285714286,0.454545454545,0.212765957447,0.0201454952434,0.247191011236,0.0884280132251,0.541666666667,0.721875,0.680412371134,13765.0,'no'
708,0.0142857142857,0.477272727273,0.106382978723,0.0201454952434,0.202247191011,0.0901713255185,0.527777777778,0.753125,0.711340206186,13466.0,'no'
709,0.4,0.477272727273,0.893617021277,0.0207050923335,0.308988764045,0.0896904117824,0.666666666667,0.746875,0.680412371134,4494.0,'no'
710,0.0142857142857,0.477272727273,0.170212765957,0.0201454952434,0.224719101124,0.0884280132251,0.555555555556,0.7375,0.690721649485,927.0,'no'
711,0.114285714286,0.477272727273,0.170212765957,0.0201454952434,0.247191011236,0.0870453862338,0.472222222222,0.7125,0.685567010309,339.0,'no'
712,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.174157303371,0.0895701833484,0.541666666667,0.7875,0.737113402062,6334.0,'no'
713,0.614285714286,0.454545454545,0.255319148936,0.0190263010632,0.0393258426966,0.119026149684,0.0416666666667,0.9625,0.969072164948,6244.0,'no'
714,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.0730337078652,0.0900510970845,0.555555555556,0.903125,0.829896907216,21.0,'no'
715,0.0142857142857,0.477272727273,0.148936170213,0.0201454952434,0.185393258427,0.0871656146679,0.569444444444,0.775,0.721649484536,13117.0,'no'
716,0.271428571429,0.477272727273,0.468085106383,0.0218242865137,0.280898876404,0.0884280132251,0.5,0.71875,0.685567010309,8685.0,'no'
717,0.271428571429,0.477272727273,0.510638297872,0.0212646894236,0.230337078652,0.0872858431019,0.541666666667,0.78125,0.731958762887,2517.0,'no'
718,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.0505617977528,0.0897505259994,0.291666666667,0.928125,0.896907216495,3900.0,'no'
719,0.185714285714,0.471590909091,0.382978723404,0.0201454952434,0.269662921348,0.0895701833484,0.541666666667,0.721875,0.680412371134,6649.0,'no'
720,0.128571428571,0.477272727273,0.170212765957,0.0201454952434,0.252808988764,0.0880673279231,0.444444444444,0.70625,0.685567010309,3776.0,'no'
721,0.0714285714286,0.494318181818,0.148936170213,0.0201454952434,0.23595505618,0.0868049293658,0.5,0.71875,0.685567010309,13805.0,'no'
722,0.271428571429,0.477272727273,0.170212765957,0.0201454952434,0.162921348315,0.0886684700932,0.305555555556,0.803125,0.788659793814,2711.0,'no'
723,0.0142857142857,0.477272727273,0.106382978723,0.0207050923335,0.202247191011,0.0890291553953,0.527777777778,0.753125,0.711340206186,8426.0,'no'
724,0.985714285714,0.465909090909,0.765957446809,0.017907106883,0.325842696629,0.0884280132251,0.0138888888889,0.7125,0.773195876289,11418.0,'no'
725,0.1,0.477272727273,0.234042553191,0.0173475097929,0.247191011236,0.0884280132251,0.527777777778,0.725,0.685567010309,11279.0,'no'
726,0.228571428571,0.5,0.234042553191,0.0218242865137,0.275280898876,0.0884280132251,0.402777777778,0.690625,0.680412371134,6018.0,'no'
727,0.285714285714,0.477272727273,0.510638297872,0.0201454952434,0.247191011236,0.0886684700932,0.541666666667,0.765625,0.716494845361,9914.0,'no'
728,0.214285714286,0.471590909091,0.170212765957,0.0201454952434,0.269662921348,0.087947099489,0.375,0.690625,0.685567010309,4164.0,'no'
729,0.228571428571,0.477272727273,0.425531914894,0.0201454952434,0.275280898876,0.0884280132251,0.513888888889,0.71875,0.680412371134,3398.0,'no'
730,0.0142857142857,0.477272727273,0.127659574468,0.0201454952434,0.23595505618,0.0897505259994,0.541666666667,0.71875,0.680412371134,13689.0,'no'
731,0.271428571429,0.511363636364,0.127659574468,0.0201454952434,0.0674157303371,0.0884280132251,0.305555555556,0.9125,0.881443298969,5096.0,'no'
732,0.228571428571,0.454545454545,0.31914893617,0.0201454952434,0.275280898876,0.0884280132251,0.458333333333,0.703125,0.680412371134,12035.0,'no'
733,0.0142857142857,0.465909090909,0.702127659574,0.0201454952434,0.185393258427,0.0866245867148,0.916666666667,0.85625,0.721649484536,7745.0,'no'
734,0.0142857142857,0.477272727273,0.617021276596,0.0201454952434,0.207865168539,0.0884280132251,0.875,0.821875,0.701030927835,14248.0,'no'
735,0.0714285714286,0.477272727273,0.0851063829787,0.0201454952434,0.23595505618,0.0868650435828,0.458333333333,0.709375,0.685567010309,6444.0,'no'
736,0.114285714286,0.482954545455,0.297872340426,0.0201454952434,0.252808988764,0.0884280132251,0.555555555556,0.725,0.680412371134,9331.0,'no'
737,0.285714285714,0.477272727273,0.595744680851,0.0190263010632,0.269662921348,0.0884280132251,0.583333333333,0.753125,0.69587628866,5915.0,'no'
738,0.0142857142857,0.471590909091,0.170212765957,0.0218242865137,0.129213483146,0.0884280132251,0.569444444444,0.84375,0.773195876289,6173.0,'no'
739,0.271428571429,0.477272727273,0.148936170213,0.0201454952434,0.14606741573,0.0896904117824,0.305555555556,0.825,0.809278350515,5075.0,'no'
740,0.285714285714,0.477272727273,0.212765957447,0.0201454952434,0.112359550562,0.0883678990081,0.333333333333,0.871875,0.845360824742,1248.0,'no'
741,0.171428571429,0.477272727273,0.31914893617,0.0246222719642,0.258426966292,0.0884280132251,0.513888888889,0.721875,0.685567010309,12112.0,'no'
742,0.328571428571,0.494318181818,0.787234042553,0.0201454952434,0.286516853933,0.0870453862338,0.666666666667,0.75625,0.685567010309,1870.0,'no'
743,0.185714285714,0.477272727273,0.31914893617,0.0212646894236,0.258426966292,0.0875262999699,0.513888888889,0.721875,0.685567010309,1055.0,'no'
744,0.142857142857,0.477272727273,0.36170212766,0.0201454952434,0.252808988764,0.0868049293658,0.569444444444,0.734375,0.685567010309,10655.0,'no'
745,0.271428571429,0.477272727273,0.468085106383,0.0201454952434,0.258426966292,0.0868049293658,0.5,0.740625,0.701030927835,2951.0,'no'
746,0.0142857142857,0.477272727273,0.744680851064,0.0201454952434,0.207865168539,0.0875262999699,0.930555555556,0.8375,0.701030927835,13046.0,'no'
747,0.271428571429,0.477272727273,0.340425531915,0.0218242865137,0.280898876404,0.0884280132251,0.430555555556,0.7,0.680412371134,1986.0,'no'
748,0.0714285714286,0.477272727273,0.127659574468,0.0201454952434,0.247191011236,0.0890291553953,0.486111111111,0.709375,0.680412371134,2894.0,'no'
749,0.242857142857,0.460227272727,0.702127659574,0.0201454952434,0.280898876404,0.0884280132251,0.680555555556,0.75,0.680412371134,13568.0,'no'
750,0.114285714286,0.477272727273,0.31914893617,0.0173475097929,0.252808988764,0.0884280132251,0.569444444444,0.728125,0.680412371134,10988.0,'no'
751,0.271428571429,0.477272727273,0.510638297872,0.0201454952434,0.280898876404,0.0898707544334,0.541666666667,0.725,0.685567010309,5698.0,'no'
752,0.0142857142857,0.477272727273,0.212765957447,0.0218242865137,0.230337078652,0.0884280132251,0.583333333333,0.734375,0.685567010309,7415.0,'no'
753,0.185714285714,0.477272727273,0.31914893617,0.0201454952434,0.258426966292,0.0874060715359,0.5,0.71875,0.685567010309,3908.0,'no'
754,0.114285714286,0.477272727273,0.0851063829787,0.0201454952434,0.247191011236,0.0869852720168,0.416666666667,0.703125,0.685567010309,3867.0,'no'
755,0.271428571429,0.477272727273,0.127659574468,0.0201454952434,0.157303370787,0.0869251577998,0.277777777778,0.803125,0.798969072165,14032.0,'no'
756,0.7,0.477272727273,0.382978723404,0.0229434806939,0.134831460674,0.0884280132251,0.0416666666667,0.865625,0.89175257732,6023.0,'no'
757,0.0285714285714,0.482954545455,0.127659574468,0.0207050923335,0.23595505618,0.0894499549143,0.527777777778,0.715625,0.680412371134,1189.0,'no'
